87714,36.5757,-105.051
87715,35.9556,-105.557
87718,36.5904,-105.278
87722,36.1378,-105.237
87723,36.0385,-105.383
87724,35.1968,-105.078
87728,36.5534,-104.6
87729,36.2927,-104.764
87730,36.1412,-104.273
87731,35.6697,-105.417
87732,36.0379,-105.296
87733,35.7181,-103.591
87734,36.0243,-105.005
87735,36.0576,-105.118
87736,35.9787,-105.209
87740,36.7885,-104.453
87742,35.8214,-105.333
87743,36.0048,-103.977
87745,35.7797,-105.164
87746,35.8460,-104.175
87747,36.3883,-104.381
87749,36.5582,-105.115
87750,35.7941,-104.922
87752,35.9933,-104.616
87753,35.7913,-104.982
87801,33.8946,-106.565
87820,33.9118,-108.552
87821,33.8594,-108.077
87823,34.1583,-106.902
87824,33.8243,-108.951
87825,34.0723,-107.332
87827,34.3349,-108.272
87828,34.0879,-106.83
87829,34.3119,-108.791
87830,33.6665,-108.766
87831,34.2620,-106.871
87832,34.0228,-106.016
87901,33.1866,-106.845
87930,32.7514,-107.421
87931,33.0587,-107.461
87933,32.8394,-106.969
87935,33.1893,-107.212
87936,32.7536,-107.263
87937,32.5860,-107.171
87939,33.3973,-107.45
87940,32.7058,-106.987
87941,32.7140,-107.223
87942,33.1162,-107.292
87943,33.3023,-107.76
88001,32.6621,-106.641
88002,32.2605,-106.472
88003,32.2825,-106.737
88004,32.3923,-106.713
88005,32.2783,-106.778
88006,32.3123,-106.778
88007,32.3733,-106.845
88008,31.8707,-106.671
88009,32.3503,-108.708
88011,32.2687,-106.626
88012,32.4375,-106.724
88013,32.3132,-106.778
88020,31.6273,-108.642
88021,32.0250,-106.63
88022,32.7686,-108.187
88023,32.6728,-108.053
88024,32.0683,-106.622
88025,32.8675,-108.73
88026,32.8027,-108.162
88027,32.0397,-106.676
88028,32.9622,-108.611
88029,31.8297,-107.64
88030,32.1825,-107.75
88031,32.2687,-107.758
88032,32.3876,-106.816
88033,32.3074,-106.838
88034,32.5055,-107.995
88036,32.7886,-108.15
88038,32.9649,-108.63
88039,33.3051,-108.67
88040,31.8911,-108.352
88041,32.8022,-107.922
88042,32.8972,-107.645
88043,32.1676,-108.382
88044,31.9741,-107.001
88045,32.3095,-108.814
88046,32.2701,-106.802
88047,32.2543,-106.593
88048,32.1444,-106.637
88049,33.0306,-107.925
88051,33.1215,-108.956
88052,32.4255,-106.597
88053,32.8651,-108.221
88054,32.5017,-106.926
88055,32.6856,-108.738
88056,31.8343,-109.031
88058,32.1561,-106.734
88061,33.0124,-108.287
88062,32.7702,-108.28
88063,31.7917,-106.592
88065,32.5085,-108.282
88072,32.1133,-106.663
88081,32.0433,-106.447
88101,34.5173,-103.253
88102,34.4047,-103.205
88103,34.4026,-103.319
88112,34.8066,-103.126
88113,33.8711,-103.136
88114,33.5285,-103.339
88115,33.9387,-103.336
88116,33.9098,-103.625
88118,34.3102,-103.765
88119,34.3001,-104.257
88120,34.7878,-103.317
88121,34.7384,-103.979
88122,33.8423,-103.771
88123,33.6732,-103.179
88124,34.4814,-103.621
88125,33.6074,-103.295
88126,33.7877,-103.366
88130,34.1669,-103.266
88132,34.0445,-103.136
88133,34.4858,-103.456
88134,34.3861,-104.044
88135,34.3983,-103.093
88136,34.3529,-104.602
88201,33.4293,-104.519
88202,33.3942,-104.523
88203,33.3655,-104.532
88210,32.7449,-104.257
88211,32.8425,-104.403
88213,33.4290,-103.658
88220,32.3187,-104.43
88221,32.4206,-104.229
88230,33.2058,-104.522
88231,32.4479,-103.219
88232,33.0562,-104.131
88240,32.6132,-103.327
88241,32.7028,-103.136
88242,32.7798,-103.216
88244,32.7052,-103.135
88250,32.7891,-104.775
88252,32.2207,-103.425
88253,32.9672,-104.603
88254,32.6064,-104.388
88255,32.8188,-103.977
88256,32.1689,-103.947
88260,32.9094,-103.48
88262,33.1415,-103.314
88263,32.1676,-104.104
88264,32.8289,-103.733
88265,32.6789,-103.095
88267,33.3383,-103.377
88268,32.1758,-104.376
88301,33.6269,-105.978
88310,32.7929,-106.161
88311,32.8996,-105.96
88312,33.4009,-105.668
88314,33.1537,-105.883
88316,33.7233,-105.25
88317,32.3644,-105.659
88318,34.1183,-105.418
88321,34.5735,-105.476
88323,33.4956,-105.522
88324,33.3960,-105.52
88325,32.9489,-105.834
88330,32.8386,-106.12
88336,33.4439,-105.366
88337,32.9861,-105.933
88338,33.5077,-105.507
88339,32.9146,-105.46
88340,33.1783,-105.612
88341,33.4964,-105.741
88342,32.3714,-106.084
88343,33.4095,-105.021
88344,32.6635,-105.428
88345,33.3909,-105.634
88346,33.3482,-105.482
88347,32.7847,-105.644
88348,33.3740,-105.358
88349,32.7844,-105.819
88350,32.9574,-105.742
88351,33.2820,-105.131
88352,33.1487,-106.136
88353,34.6457,-105.114
88354,32.8003,-105.462
88355,33.3338,-105.681
88401,35.0485,-103.755
88410,35.8947,-103.216
88411,35.1566,-103.273
88414,36.7361,-103.978
88415,36.2639,-103.376
88416,35.3736,-104.171
88417,34.9971,-104.371
88418,36.6252,-103.904
88419,36.9029,-103.74
88421,35.2613,-104.479
88422,36.3160,-103.86
88424,36.7275,-103.435
88426,35.4488,-103.23
88427,34.7422,-103.654
88430,35.6387,-103.216
88431,35.1309,-104.22
88433,34.9519,-103.772
88434,35.1387,-103.267
88435,34.8581,-104.705
88436,36.2528,-103.136
88439,35.5144,-104.333
88510,31.8108,-106.418
88511,31.8108,-106.418
88512,31.8108,-106.418
88513,31.8108,-106.418
88514,31.8108,-106.418
88515,31.8108,-106.418
88516,31.8108,-106.418
88517,31.8108,-106.418
88518,31.8108,-106.418
88519,31.8108,-106.418
88520,31.8108,-106.418
88521,31.8108,-106.418
88523,31.8108,-106.42
88524,31.8108,-106.418
88525,31.8108,-106.418
88526,31.8108,-106.418
88527,31.8108,-106.418
88528,31.8108,-106.418
88529,31.8108,-106.418
88530,31.8108,-106.418
88531,31.8108,-106.418
88532,31.8108,-106.418
88533,31.8108,-106.418
88534,31.8108,-106.418
88535,31.8108,-106.418
88536,31.8108,-106.418
88538,31.8108,-106.418
88539,31.8108,-106.418
88540,31.8492,-106.438
88541,31.7691,-106.428
88542,31.7691,-106.427
88543,31.7691,-106.427
88544,31.7691,-106.428
88545,31.7680,-106.33
88546,31.7680,-106.33
88547,31.7680,-106.33
88548,31.7680,-106.33
88549,31.7680,-106.33
88550,31.7691,-106.427
88553,31.7680,-106.33
88554,31.7680,-106.331
88555,31.7680,-106.33
88556,31.7680,-106.33
88557,31.7680,-106.33
88558,31.7680,-106.33
88559,31.7680,-106.33
88560,31.7680,-106.33
88561,31.7680,-106.33
88562,31.7680,-106.33
88563,31.7680,-106.33
88565,31.7680,-106.33
88566,31.7680,-106.33
88567,31.7680,-106.33
88568,31.7680,-106.33
88569,31.7680,-106.33
88570,31.7680,-106.33
88571,31.7680,-106.33
88572,31.7680,-106.33
88573,31.7680,-106.33
88574,31.7680,-106.331
88575,31.7680,-106.33
88576,31.7680,-106.33
88577,31.7680,-106.33
88578,31.7680,-106.33
88579,31.7680,-106.33
88580,31.7680,-106.33
88581,31.7680,-106.33
88582,31.7680,-106.33
88583,31.7680,-106.33
88584,31.7680,-106.331
88585,31.7680,-106.33
88586,31.7680,-106.33
88587,31.8108,-106.418
88588,31.7691,-106.427
88589,31.8108,-106.418
88590,31.7691,-106.427
88595,31.7691,-106.427
88901,36.1440,-115.281
88905,36.1440,-115.281
89001,37.3772,-115.475
89002,36.0580,-114.96
89003,36.9096,-116.761
89004,36.0880,-115.443
89005,35.9098,-114.759
89006,35.9787,-114.832
89007,36.7734,-114.127
89008,37.2951,-114.496
89009,36.0570,-114.961
89010,37.6784,-118.084
89011,36.1008,-114.924
89012,36.0302,-115.06
89013,37.7558,-117.436
89014,36.0622,-115.057
89015,36.0603,-114.957
89016,36.0942,-114.946
89017,37.7776,-115.121
89018,36.5118,-115.467
89019,35.8439,-115.475
89020,37.1785,-116.489
89021,36.5969,-114.483
89022,38.5368,-117.069
89023,36.6649,-115.999
89024,36.8056,-114.067
89025,36.6755,-114.62
89026,35.7786,-115.323
89027,36.8002,-114.079
89028,35.1676,-114.572
89029,35.2118,-114.715
89030,36.2132,-115.12
89031,36.2779,-115.147
89032,36.2257,-115.178
89033,36.3000,-115.142
89034,36.8090,-114.059
89036,36.3714,-114.883
89037,36.6761,-114.62
89039,35.4611,-114.92
89040,36.5809,-114.605
89041,36.2552,-116.039
89042,37.7908,-114.389
89043,38.2635,-114.484
89044,35.9577,-115.159
89045,38.8172,-117.225
89046,35.5220,-115.012
89047,37.7542,-117.638
89048,36.1840,-116.002
89049,38.4847,-116.234
89052,35.9946,-115.119
89053,36.0385,-115.062
89054,35.9350,-115.206
89060,36.2950,-116.04
89061,36.1038,-115.934
89067,36.6591,-114.666
89070,36.5698,-115.67
89074,36.0415,-115.069
89077,36.0001,-114.938
89081,36.2206,-115.145
89084,36.2485,-115.163
89085,36.2482,-115.154
89086,36.2831,-115.135
89087,36.2482,-115.154
89101,36.1730,-115.123
89102,36.1441,-115.204
89103,36.1127,-115.21
89104,36.1511,-115.11
89105,36.0860,-115.147
89106,36.1822,-115.163
89107,36.1701,-115.209
89108,36.2064,-115.224
89109,36.1244,-115.145
89110,36.1739,-115.05
89111,36.0860,-115.147
89112,36.1146,-115.016
89113,36.0606,-115.296
89114,36.1518,-115.153
89115,36.2240,-115.083
89116,36.1519,-115.11
89117,36.1411,-115.277
89118,36.0790,-115.212
89119,36.0853,-115.147
89120,36.0802,-115.094
89121,36.1218,-115.092
89122,36.0950,-115.022
89123,36.0235,-115.15
89124,35.8437,-115.134
89125,36.1731,-115.122
89126,36.1441,-115.204
89127,36.1848,-115.165
89128,36.1831,-115.259
89129,36.2383,-115.287
89130,36.2559,-115.228
89131,36.2913,-115.238
89132,36.0862,-115.147
89133,36.2066,-115.252
89134,36.2119,-115.296
89135,36.1889,-115.122
89136,36.1750,-115.136
89137,36.1896,-115.314
89138,36.1549,-115.2
89139,36.0390,-115.213
89140,36.0860,-115.147
89141,35.9915,-115.208
89142,36.1383,-115.036
89143,36.3247,-115.287
89144,36.1852,-115.306
89145,36.1695,-115.26
89146,36.1420,-115.225
89147,36.1132,-115.275
89148,36.0993,-115.284
89149,36.2747,-115.305
89150,36.1265,-115.214
89151,36.1443,-115.228
89152,36.1704,-115.209
89153,36.1591,-115.203
89154,36.0857,-115.147
89155,36.1730,-115.122
89156,36.2000,-115.035
89157,36.2000,-115.035
89159,36.0721,-115.141
89160,36.1226,-115.092
89161,36.1226,-115.092
89162,36.1750,-115.136
89163,36.1771,-115.135
89164,36.1295,-115.28
89165,36.3302,-115.326
89166,36.3302,-115.326
89169,36.2548,-115.526
89170,36.0860,-115.147
89173,36.1750,-115.136
89177,36.0857,-115.147
89178,36.0174,-115.252
89179,36.1523,-115.111
89180,36.1519,-115.11
89183,36.1536,-115.197
89185,36.1519,-115.11
89191,36.2388,-115.043
89193,36.0857,-115.147
89195,36.2057,-115.223
89199,36.1743,-115.139
89301,39.5572,-115.034
89310,39.7407,-117.085
89311,39.1253,-114.292
89314,38.8912,-115.679
89315,39.2551,-114.868
89316,39.6341,-116.197
89317,38.9149,-115.09
89318,39.4053,-114.776
89319,39.2794,-114.987
89402,39.2261,-120.003
89403,39.2721,-119.478
89404,41.5215,-118.962
89405,40.2226,-119.731
89406,39.5809,-118.334
89407,39.4737,-118.776
89408,39.5869,-119.153
89409,38.8031,-117.639
89410,38.9417,-119.682
89411,39.0087,-119.866
89412,41.1852,-119.649
89413,39.0813,-119.898
89414,41.0130,-117.294
89415,38.6331,-118.657
89418,40.6010,-117.984
89419,40.3545,-118.628
89420,38.3990,-118.239
89421,41.9814,-117.672
89422,38.3868,-118.115
89423,38.9966,-119.557
89424,39.9131,-119.414
89425,41.7393,-118.105
89426,41.6711,-117.384
89427,38.9600,-118.68
89428,39.2638,-119.64
89429,39.3955,-119.267
89430,38.9511,-119.33
89431,39.5386,-119.75
89432,39.5408,-119.748
89433,39.6081,-119.776
89434,39.5403,-119.673
89435,39.5442,-119.737
89436,39.6453,-119.699
89438,40.7929,-117.126
89439,39.5182,-119.987
89440,39.4994,-119.508
89441,39.6582,-119.695
89442,39.7287,-119.26
89444,38.7596,-119.341
89445,41.1353,-118.186
89446,40.9733,-117.735
89447,38.8785,-119.097
89448,39.0164,-119.925
89449,38.9569,-119.899
89450,39.2555,-119.953
89451,39.3589,-119.927
89452,39.2460,-119.962
89460,38.8433,-119.625
89496,39.4736,-118.776
89501,39.5263,-119.812
89502,39.4944,-119.747
89503,39.5376,-119.841
89504,39.6825,-119.844
89505,39.5267,-119.804
89506,39.7378,-119.889
89507,39.5468,-119.816
89508,39.6781,-119.938
89509,39.4779,-119.898
89510,39.8171,-119.63
89511,39.3905,-119.807
89512,39.5534,-119.801
89513,39.5045,-119.859
89515,39.4960,-119.745
89519,39.4989,-119.746
89520,39.4935,-119.746
89521,39.3892,-119.693
89523,39.5383,-119.939
89533,39.5292,-119.881
89555,39.5297,-119.813
89557,39.5386,-119.817
89570,39.4966,-119.747
89595,39.5276,-119.78
89599,39.5297,-119.813
89701,39.1386,-119.659
89702,39.0707,-119.794
89703,39.1508,-119.846
89704,39.2925,-119.785
89705,39.0854,-119.801
89706,39.1830,-119.605
89711,39.1638,-119.766
89712,39.1638,-119.766
89713,39.1638,-119.766
89714,39.1347,-119.666
89721,38.9788,-119.728
89801,40.8005,-115.707
89802,40.8590,-115.715
89803,40.8590,-115.715
89815,40.5527,-115.577
89820,40.6619,-116.868
89821,40.4796,-116.37
89822,40.6697,-116.038
89823,41.4998,-115.432
89824,40.9295,-115.504
89825,41.8136,-115.084
89826,41.8739,-115.431
89828,40.7277,-115.478
89830,41.2617,-114.194
89831,41.6460,-116.431
89832,41.9458,-116.095
89833,40.3333,-115.231
89834,41.1034,-116.644
89835,41.0114,-114.571
89883,40.7438,-114.135
90001,33.9733,-118.249
90002,33.9489,-118.247
90003,33.9650,-118.273
90004,34.0763,-118.311
90005,34.0601,-118.31
90006,34.0482,-118.294
90007,34.0276,-118.285
90008,34.0092,-118.348
90009,33.9451,-118.383
90010,34.0589,-118.33
90011,34.0071,-118.258
90012,34.0658,-118.239
90013,34.0443,-118.241
90014,34.0432,-118.252
90015,34.0397,-118.266
90016,34.0286,-118.355
90017,34.0531,-118.265
90018,34.0286,-118.318
90019,34.0487,-118.339
90020,34.0664,-118.31
90021,34.0287,-118.239
90022,34.0246,-118.157
90023,34.0185,-118.2
90024,34.0657,-118.437
90025,34.0470,-118.449
90026,34.0788,-118.264
90027,34.1252,-118.292
90028,34.0998,-118.327
90029,34.0899,-118.295
90030,34.0634,-118.239
90031,34.0791,-118.208
90032,34.0798,-118.177
90033,34.0504,-118.211
90034,34.0306,-118.4
90035,34.0513,-118.386
90036,34.0702,-118.35
90037,34.0031,-118.288
90038,34.0889,-118.327
90039,34.1228,-118.261
90040,33.9930,-118.151
90041,34.1370,-118.208
90042,34.1146,-118.192
90043,33.9885,-118.335
90044,33.9535,-118.292
90045,33.9534,-118.4
90046,34.1068,-118.366
90047,33.9532,-118.309
90048,34.0726,-118.373
90049,34.0891,-118.493
90050,34.1213,-118.205
90051,34.0635,-118.24
90052,33.9744,-118.25
90053,34.0530,-118.239
90054,34.0622,-118.236
90055,34.0453,-118.259
90056,33.9931,-118.374
90057,34.0624,-118.278
90058,34.0012,-118.222
90059,33.9253,-118.249
90060,33.9977,-118.422
90061,33.9201,-118.274
90062,34.0036,-118.309
90063,34.0453,-118.186
90064,34.0365,-118.425
90065,34.1092,-118.228
90066,34.0034,-118.433
90067,34.0574,-118.414
90068,34.1265,-118.331
90069,34.0942,-118.382
90070,34.0578,-118.272
90071,34.0525,-118.254
90072,34.0960,-118.309
90073,34.0636,-118.466
90074,34.0533,-118.265
90075,34.0605,-118.31
90076,34.0605,-118.31
90077,34.1039,-118.453
90078,34.1002,-118.327
90079,34.0529,-118.241
90080,33.9546,-118.398
90081,34.0535,-118.265
90082,34.0008,-118.277
90083,33.9541,-118.399
90084,34.0617,-118.447
90086,34.0634,-118.239
90087,34.0643,-118.239
90088,34.0535,-118.265
90089,34.0190,-118.281
90091,34.0002,-118.153
90093,34.0966,-118.335
90094,34.0770,-118.21
90095,34.0768,-118.21
90096,34.0765,-118.209
90099,34.0597,-118.249
90101,33.9948,-118.166
90102,34.0189,-118.2
90103,33.9949,-118.166
90189,34.0522,-118.243
90201,33.9704,-118.185
90202,33.9656,-118.152
90209,34.0732,-118.393
90210,34.0998,-118.413
90211,34.0649,-118.383
90212,34.0622,-118.401
90213,34.0541,-118.401
90220,33.8794,-118.237
90221,33.8888,-118.206
90222,33.9125,-118.235
90223,33.8956,-118.224
90224,33.8732,-118.265
90230,33.9886,-118.399
90231,33.9973,-118.394
90232,34.0181,-118.392
90233,33.9841,-118.389
90239,33.9400,-118.132
90240,33.9564,-118.118
90241,33.9414,-118.131
90242,33.9223,-118.141
90245,33.9182,-118.404
90247,33.8912,-118.297
90248,33.8778,-118.284
90249,33.9005,-118.318
90250,33.9143,-118.349
90251,33.9167,-118.351
90254,33.8651,-118.396
90255,33.9770,-118.217
90260,33.8885,-118.351
90261,33.8912,-118.352
90262,33.9236,-118.2
90263,34.0402,-118.633
90264,34.0415,-118.636
90265,34.0680,-118.829
90266,33.8907,-118.397
90267,33.8899,-118.402
90270,33.9888,-118.188
90272,34.0794,-118.546
90274,33.7772,-118.368
90275,33.7553,-118.364
90277,33.8305,-118.384
90278,33.8737,-118.371
90280,33.9490,-118.202
90290,34.1008,-118.61
90291,33.9944,-118.463
90292,33.9786,-118.448
90293,33.9505,-118.438
90294,33.9905,-118.46
90295,33.9813,-118.439
90296,33.9487,-118.445
90301,33.9563,-118.359
90302,33.9745,-118.355
90303,33.9356,-118.331
90304,33.9381,-118.357
90305,33.9581,-118.331
90306,33.9596,-118.352
90307,33.9547,-118.373
90308,33.9590,-118.352
90309,33.9726,-118.357
90310,33.9306,-118.322
90311,33.9609,-118.351
90312,33.9616,-118.352
90313,33.9592,-118.351
90397,33.9745,-118.425
90398,33.9558,-118.344
90401,34.0153,-118.493
90402,34.0354,-118.503
90403,34.0316,-118.49
90404,34.0268,-118.474
90405,34.0120,-118.468
90406,34.0197,-118.497
90407,34.0156,-118.493
90408,34.0258,-118.489
90409,34.0003,-118.482
90410,34.0122,-118.469
90411,34.0122,-118.469
90501,33.8331,-118.314
90502,33.8359,-118.293
90503,33.8408,-118.354
90504,33.8667,-118.331
90505,33.8092,-118.349
90506,33.8849,-118.329
90507,33.8342,-118.316
90508,33.8342,-118.316
90509,33.8448,-118.328
90510,33.8293,-118.328
90601,34.0076,-118.034
90602,33.9695,-118.03
90603,33.9452,-117.992
90604,33.9302,-118.012
90605,33.9484,-118.025
90606,33.9763,-118.066
90607,33.9600,-118.025
90608,33.9784,-118.029
90609,33.9790,-118.032
90610,33.9685,-118.07
90612,33.9666,-118.022
90620,33.8459,-118.011
90621,33.8741,-117.993
90622,33.8464,-118.004
90623,33.8503,-118.041
90624,33.8577,-118.003
90630,33.8176,-118.039
90631,33.9421,-117.952
90632,33.9169,-117.953
90633,33.9322,-117.945
90637,33.8953,-118.002
90638,33.9021,-118.01
90639,33.9064,-118.018
90640,34.0167,-118.111
90650,33.9069,-118.082
90651,33.9042,-118.077
90652,33.9187,-118.072
90659,33.9069,-118.082
90660,33.9895,-118.091
90661,34.0009,-118.082
90662,33.9694,-118.099
90670,33.9363,-118.065
90671,33.9472,-118.085
90680,33.8022,-117.995
90701,33.8679,-118.081
90702,33.8656,-118.082
90703,33.8673,-118.068
90704,33.3820,-118.433
90706,33.8879,-118.127
90707,33.8819,-118.116
90710,33.7982,-118.3
90711,33.8495,-118.147
90712,33.8491,-118.147
90713,33.8480,-118.113
90714,33.8522,-118.135
90715,33.8404,-118.08
90716,33.8304,-118.073
90717,33.7935,-118.317
90720,33.7944,-118.065
90721,33.8032,-118.071
90723,33.8963,-118.164
90731,33.7377,-118.291
90732,33.7334,-118.313
90733,33.7066,-118.292
90734,33.7555,-118.308
90740,33.7538,-118.071
90742,33.7173,-118.072
90743,33.7285,-118.086
90744,33.7841,-118.261
90745,33.8231,-118.267
90746,33.8615,-118.259
90747,33.8669,-118.254
90748,33.7800,-118.262
90749,33.8219,-118.263
90755,33.7932,-118.158
90801,33.7753,-118.186
90802,33.7687,-118.186
90803,33.7629,-118.126
90804,33.7834,-118.151
90805,33.8652,-118.18
90806,33.8078,-118.174
90807,33.8305,-118.182
90808,33.8250,-118.12
90809,33.7611,-118.121
90810,33.8203,-118.221
90813,33.7825,-118.186
90814,33.7716,-118.142
90815,33.7948,-118.119
90822,33.7486,-118.238
90831,33.7823,-118.156
90832,33.7677,-118.199
90833,33.7808,-118.159
90834,33.7807,-118.155
90835,33.7801,-118.159
90840,33.7806,-118.12
90842,33.8191,-118.169
90844,33.7748,-118.193
90845,33.7708,-118.19
90846,33.8229,-118.119
90847,33.8348,-118.189
90848,33.8301,-118.183
90853,33.7590,-118.13
90888,33.8039,-118.182
90895,33.7676,-118.188
90899,33.7669,-118.188
91001,34.1951,-118.14
91003,34.1897,-118.13
91006,34.1380,-118.028
91007,34.1291,-118.048
91008,34.1490,-117.964
91009,34.1397,-117.977
91010,34.1448,-117.96
91011,34.2241,-118.111
91012,34.2086,-118.201
91016,34.1677,-117.983
91017,34.1482,-117.998
91020,34.2114,-118.231
91021,34.2067,-118.224
91023,34.2267,-118.066
91024,34.1687,-118.05
91025,34.1618,-118.052
91030,34.1101,-118.157
91031,34.1162,-118.15
91040,34.2589,-118.331
91041,34.2666,-118.302
91042,34.3190,-118.241
91043,34.2524,-118.288
91046,34.2114,-118.239
91066,34.1410,-118.029
91077,34.1260,-118.055
91101,34.1465,-118.139
91102,34.1460,-118.144
91103,34.1664,-118.165
91104,34.1679,-118.123
91105,34.1381,-118.167
91106,34.1386,-118.128
91107,34.1588,-118.087
91108,34.1223,-118.114
91109,34.1668,-118.165
91110,34.1556,-118.154
91114,34.1692,-118.13
91115,34.1359,-118.153
91116,34.1461,-118.129
91117,34.1463,-118.096
91118,34.1263,-118.091
91121,34.1499,-118.09
91123,34.1415,-118.154
91124,34.1499,-118.151
91125,34.1358,-118.124
91126,34.1360,-118.125
91129,34.1447,-118.157
91131,34.1121,-118.126
91182,34.1491,-118.14
91184,34.1392,-118.16
91185,34.1681,-117.983
91188,34.1498,-118.142
91189,34.1265,-118.164
91191,34.1121,-118.126
91199,34.1478,-118.144
91201,34.1697,-118.29
91202,34.1682,-118.267
91203,34.1527,-118.264
91204,34.1360,-118.261
91205,34.1366,-118.244
91206,34.1614,-118.214
91207,34.1843,-118.259
91208,34.1981,-118.243
91209,34.1463,-118.251
91210,34.1445,-118.257
91214,34.2360,-118.245
91221,34.1647,-118.288
91222,34.1599,-118.263
91224,34.2307,-118.25
91225,34.1242,-118.254
91226,34.1616,-118.214
91301,34.1403,-118.763
91302,34.1257,-118.677
91303,34.1977,-118.602
91304,34.2242,-118.632
91305,34.2010,-118.602
91306,34.2090,-118.575
